0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117647058823529,0.0274509803921569,0,0,0,0,0.0352941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313725490196078,0.0470588235294118,0.0352941176470588,0,0,0,0.0117647058823529,0.0509803921568627,0.0823529411764706,0.0901960784313725,0,0,0,0.0196078431372549,0.0156862745098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117647058823529,0.0862745098039216,0.12156862745098,0.133333333333333,0.125490196078431,0.0941176470588235,0.0980392156862745,0.125490196078431,0.137254901960784,0.145098039215686,0.137254901960784,0.0509803921568627,0.0901960784313725,0.105882352941176,0.113725490196078,0.109803921568627,0.0705882352941176,0.0196078431372549,0.0588235294117647,0.0784313725490196,0.0784313725490196,0.0627450980392157,0,0,0.0313725490196078,0.0666666666666667,0.0862745098039216,0.105882352941176,0.101960784313725,0.109803921568627,0.12156862745098,0.105882352941176,0.0901960784313725,0.0980392156862745,0.125490196078431,0.145098039215686,0.152941176470588,0.168627450980392,0.176470588235294,0.164705882352941,0.137254901960784,0.152941176470588,0.137254901960784,0.0941176470588235,0.0666666666666667,0.0666666666666667,0.0470588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470588235294118,0.129411764705882,0.211764705882353,0.196078431372549,0.196078431372549,0.2,0.203921568627451,0.219607843137255,0.231372549019608,0.219607843137255,0.203921568627451,0.203921568627451,0.2,0.196078431372549,0.196078431372549,0.184313725490196,0.172549019607843,0.168627450980392,0.16078431372549,0.16078431372549,0.16078431372549,0.152941176470588,0.145098039215686,0.137254901960784,0.133333333333333,0.149019607843137,0.16078431372549,0.152941176470588,0.16078431372549,0.164705882352941,0.16078431372549,0.168627450980392,0.168627450980392,0.168627450980392,0.176470588235294,0.180392156862745,0.184313725490196,0.192156862745098,0.188235294117647,0.203921568627451,0.211764705882353,0.211764705882353,0.211764705882353,0.203921568627451,0.2,0.192156862745098,0.176470588235294,0.145098039215686,0.0901960784313725,0.0352941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745098039215686,0.2,0.298039215686275,0.286274509803922,0.250980392156863,0.23921568627451,0.235294117647059,0.235294117647059,0.247058823529412,0.231372549019608,0.223529411764706,0.223529411764706,0.227450980392157,0.219607843137255,0.207843137254902,0.207843137254902,0.2,0.196078431372549,0.192156862745098,0.188235294117647,0.192156862745098,0.192156862745098,0.196078431372549,0.188235294117647,0.184313725490196,0.180392156862745,0.180392156862745,0.172549019607843,0.192156862745098,0.192156862745098,0.188235294117647,0.184313725490196,0.176470588235294,0.176470588235294,0.176470588235294,0.176470588235294,0.180392156862745,0.184313725490196,0.184313725490196,0.192156862745098,0.188235294117647,0.211764705882353,0.207843137254902,0.2,0.215686274509804,0.211764705882353,0.188235294117647,0.16078431372549,0.12156862745098,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12156862745098,0.27843137254902,0.368627450980392,0.4,0.325490196078431,0.266666666666667,0.227450980392157,0.211764705882353,0.207843137254902,0.203921568627451,0.207843137254902,0.203921568627451,0.192156862745098,0.184313725490196,0.188235294117647,0.184313725490196,0.188235294117647,0.184313725490196,0.172549019607843,0.16078431372549,0.164705882352941,0.172549019607843,0.180392156862745,0.176470588235294,0.180392156862745,0.164705882352941,0.168627450980392,0.164705882352941,0.176470588235294,0.176470588235294,0.16078431372549,0.145098039215686,0.141176470588235,0.133333333333333,0.117647058823529,0.117647058823529,0.133333333333333,0.133333333333333,0.141176470588235,0.149019607843137,0.133333333333333,0.145098039215686,0.137254901960784,0.164705882352941,0.184313725490196,0.180392156862745,0.172549019607843,0.156862745098039,0.117647058823529,0.0705882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101960784313725,0.258823529411765,0.368627450980392,0.396078431372549,0.325490196078431,0.258823529411765,0.215686274509804,0.2,0.16078431372549,0.137254901960784,0.117647058823529,0.0745098039215686,0.0196078431372549,0.101960784313725,0.125490196078431,0.117647058823529,0.0980392156862745,0.0627450980392157,0.0156862745098039,0.0666666666666667,0.109803921568627,0.113725490196078,0.105882352941176,0.0823529411764706,0.0470588235294118,0.12156862745098,0.133333333333333,0.125490196078431,0.12156862745098,0.105882352941176,0.0745098039215686,0.0352941176470588,0,0,0,0.0470588235294118,0.0745098039215686,0.0588235294117647,0.0274509803921569,0,0,0.0666666666666667,0.0784313725490196,0.0784313725490196,0.0470588235294118,0.0901960784313725,0.125490196078431,0.113725490196078,0.0745098039215686,0.0392156862745098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549019607843137,0.164705882352941,0.231372549019608,0.270588235294118,0.286274509803922,0.282352941176471,0.254901960784314,0.219607843137255,0.156862745098039,0.101960784313725,0.0862745098039216,0.0666666666666667,0.0313725490196078,0,0,0,0,0,0,0,0,0,0,0,0,0.0431372549019608,0.00784313725490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156862745098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941176470588235,0.188235294117647,0.235294117647059,0.254901960784314,0.254901960784314,0.243137254901961,0.235294117647059,0.223529411764706,0.215686274509804,0.180392156862745,0.0784313725490196,0.0196078431372549,0.00784313725490196,0.00784313725490196,0.00392156862745098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0.0392156862745098,0.0705882352941176,0.133333333333333,0.203921568627451,0.235294117647059,0.247058823529412,0.243137254901961,0.235294117647059,0.223529411764706,0.207843137254902,0.2,0.192156862745098,0.184313725490196,0.164705882352941,0.152941176470588,0.133333333333333,0.101960784313725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627450980392157,0.113725490196078,0.141176470588235,0.172549019607843,0.207843137254902,0.219607843137255,0.227450980392157,0.235294117647059,0.247058823529412,0.243137254901961,0.235294117647059,0.227450980392157,0.211764705882353,0.196078431372549,0.176470588235294,0.133333333333333,0.125490196078431,0.113725490196078,0.0784313725490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745098039215686,0.141176470588235,0.16078431372549,0.176470588235294,0.192156862745098,0.196078431372549,0.211764705882353,0.223529411764706,0.227450980392157,0.223529411764706,0.227450980392157,0.223529411764706,0.211764705882353,0.203921568627451,0.192156862745098,0.149019607843137,0.0980392156862745,0.0901960784313725,0.0823529411764706,0.0666666666666667,0.0588235294117647,0.0549019607843137,0.0431372549019608,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
